Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-06-18 08:00:00-04:00,,,
2025-02-05 07:00:00-05:00,-0.1,0.58,652.38
2024-11-06 07:00:00-05:00,-0.3,-0.22,26.67
2024-08-07 07:00:00-04:00,-0.48,0.13,127.08
2024-06-20 07:00:00-04:00,-0.23,-0.26,-14.78
2024-02-08 07:00:00-05:00,-0.1,-0.5,-400.0
2023-11-09 16:00:00-05:00,-0.04,,100.0
2023-08-10 16:00:00-04:00,,,
2023-06-14 06:00:00-04:00,-0.07,-0.24,-231.03
