quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2013-06-30,0.4328,0.39,0.04,0.1097
2013-03-31,0.52687,0.37,0.16,0.42400002
2012-12-31,0.32,0.35,-0.03,-0.0857
2012-09-30,0.33,0.33,0.0,0.0
