quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0099,-0.10984,0.12,1.0901
2025-03-31,-0.2104,-0.18616,-0.02,-0.1302
2024-12-31,-0.2758,-0.25,-0.03,-0.103199996
2024-09-30,-0.4378,-0.2,-0.24,-1.189
