quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.55,1.01,0.54,0.53470004
2025-03-31,0.99,0.44667,0.54,1.2164
2024-12-31,0.66,0.56,0.1,0.17860001
2024-09-30,0.265,0.06,0.21,3.4167001
