quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.79444,1.12811,-0.33,-0.2958
2025-03-31,0.78123,1.38119,-0.6,-0.4344
2024-12-31,4.09526,1.84954,2.25,1.2142
2024-09-30,1.15008,2.38958,-1.24,-0.5187
