quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.77,1.74179,0.03,0.0162
2025-03-31,2.18,2.15182,0.03,0.013099999
2024-12-31,2.06,2.10798,-0.05,-0.0228
2024-09-30,2.51,2.41667,0.09,0.038599998
