quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.18,0.165,0.01,0.090900004
2024-06-30,0.16,0.075,0.09,1.1333001
2024-03-31,-0.04,-0.1725,0.13,0.76809996
2023-12-31,-0.03,-0.055,0.03,0.45450002
