quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0,-0.0575,0.06,1.0
2025-03-31,0.01,-0.195,0.21,1.0512999
2024-12-31,0.02,0.0,0.02,0.0
2024-09-30,0.02,-0.006,0.03,4.3332996
