quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.81,0.6658,0.14,0.2166
2025-03-31,0.63,0.52084,0.11,0.20959999
2024-12-31,0.55,0.50352,0.05,0.0923
2024-09-30,0.5,0.45283,0.05,0.1042
