quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.95,2.94245,0.01,0.0026
2025-03-31,2.25,2.22339,0.03,0.012
2024-12-31,4.1,4.03228,0.07,0.0168
2024-09-30,2.93,2.67884,0.25,0.0938
