quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.44,1.45917,-0.02,-0.013099999
2025-03-31,1.3,1.28041,0.02,0.0153
2024-12-31,1.61,1.59593,0.01,0.0088
2024-09-30,1.37,1.40985,-0.04,-0.028299998
