quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.57,0.54317,0.03,0.0494
2025-03-31,0.75,0.61606,0.13,0.2174
2024-12-31,0.95,0.90875,0.04,0.0454
2024-09-30,0.9,0.78779,0.11,0.1424
