quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.53,0.57,-0.04,-0.070199996
2025-03-31,0.66,0.6,0.06,0.1
2024-12-31,0.62,0.61,0.01,0.0164
2024-09-30,0.86,0.575,0.29,0.4957
