quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.662,0.675,-0.01,-0.019299999
2025-03-31,0.66,0.515,0.15,0.2816
2024-12-31,0.63,0.534,0.1,0.17979999
2024-09-30,0.53,0.43667,0.09,0.21370001
