quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.16,0.29333,-0.13,-0.45450002
2024-09-30,0.36,0.3225,0.04,0.1163
2024-06-30,0.14,0.3,-0.16,-0.53330004
2024-03-31,0.32,0.34333,-0.02,-0.068
