quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.11,-0.15,0.04,0.2667
2025-03-31,-0.4,-0.36,-0.04,-0.111099996
2024-12-31,-0.22,-0.29,0.07,0.24139999
2024-09-30,-0.29,-0.22,-0.07,-0.3182
