quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.64,0.53,0.11,0.2075
2025-03-31,0.54,0.49333,0.05,0.0946
2024-12-31,1.3,0.93667,0.36,0.3879
2024-09-30,0.59,0.48,0.11,0.2292
