quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2015-03-31,0.09,0.064,0.03,0.4062
2014-12-31,0.14,0.25,-0.11,-0.44
2014-09-30,0.32,0.316,0.0,0.0127
2014-06-30,0.3,0.284,0.02,0.0563
