quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-3.689,-8.0,4.31,0.5389
2024-09-30,-8.8,-8.0,-0.8,-0.1
2024-06-30,-14.2,-16.0,1.8,0.1125
2024-03-31,-15.312,-13.86667,-1.45,-0.1042
