quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.32,1.36119,-0.04,-0.030299999
2025-03-31,1.38,1.28908,0.09,0.0705
2024-12-31,1.4,1.28205,0.12,0.092
2024-09-30,1.33,1.29828,0.03,0.024400001
