quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0942,-0.08,-0.01,-0.1775
2025-03-31,-0.0389,-0.15,0.11,0.7407
2024-12-31,-0.0659,-0.14,0.07,0.5293
2024-09-30,-0.04243,-0.195,0.15,0.78239995
