quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.55,0.5925,-0.04,-0.0717
2025-03-31,0.51,0.46,0.05,0.1087
2024-12-31,0.52,0.43333,0.09,0.2
2024-09-30,0.42,0.4425,-0.02,-0.0508
