quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.28,0.26167,0.02,0.0701
2025-03-31,0.27,0.23,0.04,0.1739
2024-12-31,0.27,0.23675,0.03,0.14039999
2024-09-30,0.23,0.19825,0.03,0.1602
