quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-7.4075,-7.13,-0.28,-0.038900003
2025-03-31,-16.7,-10.82,-5.88,-0.5434
2024-12-31,-125.8,-18.5,-107.3,-5.8
2024-09-30,-26.25,-59.25,33.0,0.557
