quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.54716,-0.07,0.62,8.8166
2025-03-31,-0.86,,,
2024-12-31,-0.28048,-0.05,-0.23,-4.6096
2024-09-30,-0.56,-0.06,-0.5,-8.333301
