quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.46,-0.4325,-0.03,-0.0636
2025-03-31,-0.4,-0.475,0.07,0.1579
2024-12-31,-0.49,-0.98,0.49,0.5
2024-09-30,-1.46,-0.32333,-1.14,-3.5154998
