quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.33,1.2051,0.12,0.103599995
2025-03-31,1.04,0.99945,0.04,0.040599998
2024-12-31,0.91,0.87918,0.03,0.035099998
2024-09-30,0.86,0.8074,0.05,0.0651
