quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.09,3.56787,0.52,0.1463
2025-03-31,4.04,3.83464,0.21,0.053600002
2024-12-31,3.67,3.66257,0.01,0.002
2024-09-30,3.72,3.45139,0.27,0.077800006
