quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.9664,0.7525,0.21,0.2843
2024-09-30,0.76,0.7725,-0.01,-0.0162
2024-06-30,0.73,0.72667,0.0,0.0046
2024-03-31,0.88,0.73,0.15,0.20549999
