quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.34,0.24,0.1,0.41669998
2025-03-31,0.2,0.21,-0.01,-0.0476
2024-12-31,0.26,0.2,0.06,0.3
2024-09-30,0.26,0.225,0.04,0.15560001
