quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.27,-0.02,-0.074099995
2025-03-31,0.28,0.295,-0.01,-0.0508
2024-12-31,0.4,0.4075,-0.01,-0.0184
2024-09-30,0.43,0.42333,0.01,0.015800001
