quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,7.69,7.08288,0.61,0.0857
2025-03-31,6.94,6.72067,0.22,0.0326
2024-12-31,6.53,6.22643,0.3,0.048800003
2024-09-30,6.2,6.1414,0.06,0.0095
