quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.52,4.78871,-0.27,-0.0561
2025-03-31,1.93,2.23572,-0.31,-0.1367
2024-12-31,2.37,2.18952,0.18,0.082399994
2024-09-30,4.22,4.7352,-0.52,-0.1088
