quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.62,2.57179,0.05,0.0187
2025-03-31,2.21,2.15017,0.06,0.0278
2024-12-31,2.23,2.18429,0.05,0.0209
2024-09-30,2.3,2.25703,0.04,0.019
