quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.57,0.54816,0.02,0.0398
2025-04-30,0.51,0.45052,0.06,0.132
2025-01-31,0.54,0.37667,0.16,0.4336
2024-10-31,0.72,0.5825,0.14,0.2361
