quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.86,1.57307,0.29,0.1824
2025-04-30,1.78,1.48485,0.3,0.1988
2025-01-31,1.68,1.50492,0.18,0.1163
2024-10-31,0.89,0.93825,-0.05,-0.0514
