quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.43,4.705,-0.28,-0.0584
2025-03-31,3.77,3.694,0.08,0.020599999
2024-12-31,2.22,2.725,-0.5,-0.18530001
2024-09-30,3.64,3.6649,-0.02,-0.0068
