quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.5,-0.47857,-0.02,-0.0448
2025-03-31,-0.36,-0.41429,0.05,0.131
2024-12-31,-0.29,-0.41167,0.12,0.2956
2024-09-30,-0.42,-0.39453,-0.03,-0.0646
