quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2014-11-30,0.15,,,
2014-08-31,0.2,0.22,-0.02,-0.090900004
2014-05-31,0.14,0.24,-0.1,-0.41669998
2014-02-28,0.2557,0.17,0.09,0.5041
