quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,7.2,7.15372,0.05,0.0064999997
2025-03-31,6.74,6.34841,0.39,0.0617
2024-12-31,6.64,7.82078,-1.18,-0.15100001
2024-09-30,7.51,7.25494,0.26,0.0352
