quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.28,1.22481,0.06,0.045100003
2025-04-30,1.15,1.09508,0.05,0.0502
2025-01-31,2.58,2.40655,0.17,0.0721
2024-10-31,1.26,1.2917,-0.03,-0.024500001
