quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.74,-0.74333,0.0,0.0045
2024-06-30,-0.77,-0.81,0.04,0.0494
2024-03-31,-12.27,-0.45,-11.82,-26.266699
