quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1534,0.125,0.03,0.22719999
2025-03-31,-0.0151,-0.0625,0.05,0.75839996
2024-12-31,-0.0018,-0.085,0.08,0.9788
2024-09-30,0.0728,-0.03,0.1,3.4267
