quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.27,-0.89,-0.38,-0.42700002
2024-06-30,-1.42,-0.49,-0.93,-1.898
2024-03-31,-1.62722,-0.42,-1.21,-2.8743
2023-12-31,-1.09,-0.57667,-0.51,-0.89019996
