quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.19,-0.15052,-0.04,-0.26229998
2025-03-31,-0.18,-0.12226,-0.06,-0.4723
2024-12-31,-0.06,-0.01074,-0.05,-4.5866
2024-09-30,-0.01,-0.01991,0.01,0.4977
