quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.59844,-0.7589,0.16,0.21139999
2025-03-31,-0.72783,-0.9347,0.21,0.22129999
2024-12-31,-1.4415,-0.517,-0.92,-1.7882
2024-09-30,-0.83584,-0.92633,0.09,0.09770001
