quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.47,3.30195,0.17,0.0509
2025-03-31,3.12,2.69701,0.42,0.1568
2024-12-31,2.94,2.57798,0.36,0.14039999
2024-09-30,2.89,2.55537,0.33,0.131
