quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.2,-0.18472,-0.02,-0.08270001
2025-03-31,-0.21,-0.19041,-0.02,-0.1029
2024-12-31,-0.22,-0.20833,-0.01,-0.055999998
2024-09-30,-0.23,-0.188,-0.04,-0.2234
