quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.35,0.485,-0.14,-0.2784
2024-09-30,0.55,0.51333,0.04,0.0714
2024-06-30,0.52,0.51333,0.01,0.012999999
2024-03-31,0.62,0.55,0.07,0.1273
