quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.8,-0.21,-0.59,-2.8095002
2025-03-31,-1.27,0.11,-1.38,-12.545501
2024-12-31,-1.3,-1.25,-0.05,-0.04
2024-09-30,-5.8,-1.5,-4.3,-2.8667002
