quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.99,1.077,-0.09,-0.0808
2025-03-31,1.32,1.09,0.23,0.21100001
2024-12-31,0.8447,0.7925,0.05,0.0659
2024-09-30,1.93,1.89667,0.03,0.0176
