quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.1336,3.19722,-0.06,-0.0199
2025-03-31,2.9692,2.91694,0.05,0.0179
2024-12-31,2.7311,2.66356,0.07,0.0254
2024-09-30,2.8397,2.58573,0.25,0.09819999
