quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.43,1.26734,0.16,0.1283
2025-03-31,1.54,1.40176,0.14,0.0986
2024-12-31,1.24,1.2424,-0.0,-0.0019
2024-09-30,1.85,1.7952,0.05,0.0305
