quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5004,0.37359,0.13,0.3394
2025-03-31,0.257,0.35492,-0.1,-0.2759
2024-12-31,0.33543,0.36983,-0.03,-0.093
2024-09-30,0.3307,0.4059,-0.08,-0.18530001
