quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0818,-0.12,0.04,0.3183
2025-03-31,-0.12,-0.11333,-0.01,-0.0589
2024-12-31,-0.0918,-0.12,0.03,0.235
2024-09-30,-0.13,-0.11,-0.02,-0.18180001
