quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.9274,0.886,0.04,0.0467
2025-03-31,0.8402,0.83167,0.01,0.010299999
2024-12-31,1.0307,0.915,0.12,0.12640001
2024-09-30,1.31,0.994,0.32,0.3179
