quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.33,-1.73,0.4,0.23120001
2025-03-31,-1.17,-1.6,0.43,0.2688
2024-12-31,-1.57,-1.75,0.18,0.1029
2024-09-30,-1.51,-1.85,0.34,0.1838
