quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2021-12-31,-0.03624,0.144,-0.18,-1.2516999
2021-09-30,-0.06123,0.176,-0.24,-1.3478999
2021-06-30,0.16509,0.233,-0.07,-0.2915
2021-03-31,0.28914,0.289,0.0,0.0005
