quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.96,3.77,0.19,0.0504
2025-03-31,3.81,3.44333,0.37,0.1065
2024-12-31,2.86,2.61333,0.25,0.094399996
2024-09-30,3.77,3.55,0.22,0.062
