quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.15571,0.02,0.156
2025-03-31,0.16,0.16429,-0.0,-0.026099999
2024-12-31,0.18,0.18,0.0,0.0
2024-09-30,0.21,0.19286,0.02,0.0889
