quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.7014,-0.6225,-1.08,-1.7332001
2025-03-31,-1.04515,-0.425,-0.62,-1.4592
2024-12-31,,0.01333,,
2024-09-30,-1.2446,-0.56333,-0.68,-1.2094
