quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.66,0.61505,0.04,0.0731
2025-03-31,0.52,0.46347,0.06,0.122
2024-12-31,0.71,0.70235,0.01,0.0109
2024-09-30,0.69,0.66103,0.03,0.0438
