quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,5.4227,5.20306,0.22,0.0422
2025-03-31,5.6254,5.22856,0.4,0.0759
2024-12-31,4.7956,4.11977,0.68,0.16399999
2024-09-30,3.4242,2.86606,0.56,0.19469999
