quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.49,-0.3875,-0.1,-0.26450002
2024-06-30,-0.37,-0.402,0.03,0.0796
2024-03-31,-0.44,-0.44,0.0,0.0
2023-12-31,-0.53,-0.562,0.03,0.056900002
